74562	台南縣	安定鄉	下洲子	全
74557	台南縣	安定鄉	大同	全
74554	台南縣	安定鄉	中崙	全
74556	台南縣	安定鄉	六塊寮	全
74553	台南縣	安定鄉	公親寮	全
74558	台南縣	安定鄉	牛肉寮	全
74544	台南縣	安定鄉	安定	連 104之   3號以下
74546	台南縣	安定鄉	安定	連 105號至 108之   1號
74544	台南縣	安定鄉	安定	連 110號至 152號
74546	台南縣	安定鄉	安定	連 153號至 322號
74545	台南縣	安定鄉	安定	連 324號以上
74555	台南縣	安定鄉	沙崙	全
74549	台南縣	安定鄉	油車	全
74550	台南縣	安定鄉	海寮	連   6號以下
74552	台南縣	安定鄉	海寮	連   7號至  49號
74551	台南縣	安定鄉	海寮	連  50號以上
74560	台南縣	安定鄉	許中營	全
74561	台南縣	安定鄉	港口	連 209之   1號以下
74559	台南縣	安定鄉	港口	連 212號至 236號
74561	台南縣	安定鄉	港口	連 238號至 244之  16號
74559	台南縣	安定鄉	港口	連 245號以上
74562	台南縣	安定鄉	港子尾	全
74553	台南縣	安定鄉	新吉	全
74557	台南縣	安定鄉	鼎財	全
74548	台南縣	安定鄉	管寮	全
74544	台南縣	安定鄉	領寄	全
74543	台南縣	安定鄉	蘇厝	全
