35345	苗栗縣	南庄鄉	八卦力	全
35344	苗栗縣	南庄鄉	下員林	全
35341	苗栗縣	南庄鄉	大同路	全
35345	苗栗縣	南庄鄉	大坪	全
35344	苗栗縣	南庄鄉	大南埔	全
35341	苗栗縣	南庄鄉	大屋坑	全
35345	苗栗縣	南庄鄉	大湳	全
35345	苗栗縣	南庄鄉	小坪	全
35343	苗栗縣	南庄鄉	小東河	全
35344	苗栗縣	南庄鄉	小南埔	全
35343	苗栗縣	南庄鄉	中山路	全
35343	苗栗縣	南庄鄉	中正路	連  67號以下
35341	苗栗縣	南庄鄉	中正路	連  69號以上
35346	苗栗縣	南庄鄉	六隘寮	全
35344	苗栗縣	南庄鄉	屯營	全
35341	苗栗縣	南庄鄉	文化路	全
35342	苗栗縣	南庄鄉	北灣	全
35345	苗栗縣	南庄鄉	四十二份	全
35343	苗栗縣	南庄鄉	民生街	全
35343	苗栗縣	南庄鄉	民族街	全
35343	苗栗縣	南庄鄉	民權街	全
35342	苗栗縣	南庄鄉	田美村	全
35342	苗栗縣	南庄鄉	田美村四灣	全
35342	苗栗縣	南庄鄉	田美村田美	全
35343	苗栗縣	南庄鄉	石坑	全
35346	苗栗縣	南庄鄉	石門	全
35346	苗栗縣	南庄鄉	石壁	全
35346	苗栗縣	南庄鄉	向天湖	全
35343	苗栗縣	南庄鄉	西村	全
35343	苗栗縣	南庄鄉	里金館	全
35344	苗栗縣	南庄鄉	坡塘尾	全
35343	苗栗縣	南庄鄉	東江新村	全
35341	苗栗縣	南庄鄉	東村	全
35341	苗栗縣	南庄鄉	東村村東江	全
35346	苗栗縣	南庄鄉	東河	全
35346	苗栗縣	南庄鄉	東河村	全
35346	苗栗縣	南庄鄉	東興新村	全
35343	苗栗縣	南庄鄉	長崎下	全
35343	苗栗縣	南庄鄉	南江	全
35343	苗栗縣	南庄鄉	南江村	全
35343	苗栗縣	南庄鄉	南江村東江	全
35343	苗栗縣	南庄鄉	南江街	全
35344	苗栗縣	南庄鄉	南富村	全
35344	苗栗縣	南庄鄉	南富村四灣	全
35341	苗栗縣	南庄鄉	南庄	全
35345	苗栗縣	南庄鄉	紅毛館	全
35344	苗栗縣	南庄鄉	員林村	全
35342	苗栗縣	南庄鄉	桂竹林	全
35346	苗栗縣	南庄鄉	鹿場	全
35346	苗栗縣	南庄鄉	鹿湖	全
35344	苗栗縣	南庄鄉	湯鈀山	全
35342	苗栗縣	南庄鄉	菜堂下	全
35342	苗栗縣	南庄鄉	獅山	全
35342	苗栗縣	南庄鄉	獅山村	全
35342	苗栗縣	南庄鄉	獅山村田美	全
35343	苗栗縣	南庄鄉	福南	全
35345	苗栗縣	南庄鄉	蓬萊村	全
35346	苗栗縣	南庄鄉	橫屏背	全
