85243	高雄縣	茄萣鄉	大仁路	全
85243	高雄縣	茄萣鄉	大勇路	全
85243	高雄縣	茄萣鄉	大智路	全
85243	高雄縣	茄萣鄉	大發路	全
85243	高雄縣	茄萣鄉	大業路	全
85243	高雄縣	茄萣鄉	大德路	全
85241	高雄縣	茄萣鄉	中正路３段	　  28巷連  33號至  60號
85243	高雄縣	茄萣鄉	仁愛路１段	　   5號
85241	高雄縣	茄萣鄉	仁愛路１段	連 102號至 146號
85242	高雄縣	茄萣鄉	仁愛路２段	全
85245	高雄縣	茄萣鄉	仁愛路３段	全
85243	高雄縣	茄萣鄉	元智街	全
85241	高雄縣	茄萣鄉	內灣路	全
85241	高雄縣	茄萣鄉	公園路	全
85241	高雄縣	茄萣鄉	文化路	全
85243	高雄縣	茄萣鄉	四維街	全
85243	高雄縣	茄萣鄉	民生路	全
85243	高雄縣	茄萣鄉	民有路	全
85243	高雄縣	茄萣鄉	民享路	全
85243	高雄縣	茄萣鄉	民治路	全
85243	高雄縣	茄萣鄉	民族路	全
85243	高雄縣	茄萣鄉	民福路	全
85243	高雄縣	茄萣鄉	民權路	全
85241	高雄縣	茄萣鄉	白砂路	全
85243	高雄縣	茄萣鄉	光明街	全
85243	高雄縣	茄萣鄉	光復街	全
85243	高雄縣	茄萣鄉	光華街	全
85242	高雄縣	茄萣鄉	合和路	全
85243	高雄縣	茄萣鄉	成功路	全
85245	高雄縣	茄萣鄉	和平路３段	全
85243	高雄縣	茄萣鄉	尚義街	全
85243	高雄縣	茄萣鄉	尚禮街	全
85243	高雄縣	茄萣鄉	忠孝街	連  20號以下
85241	高雄縣	茄萣鄉	忠孝街	連  22號至  47號
85242	高雄縣	茄萣鄉	忠孝街	單  51號至 131號
85244	高雄縣	茄萣鄉	忠孝街	連 135號至 228號
85243	高雄縣	茄萣鄉	東方路１段　	全
85242	高雄縣	茄萣鄉	金鑾路	全
85242	高雄縣	茄萣鄉	信義路２段	全
85245	高雄縣	茄萣鄉	信義路３段	全
85243	高雄縣	茄萣鄉	建中街	全
85243	高雄縣	茄萣鄉	建民街	全
85243	高雄縣	茄萣鄉	建成街	全
85243	高雄縣	茄萣鄉	建業街	全
85243	高雄縣	茄萣鄉	建興街	全
85243	高雄縣	茄萣鄉	茄萣路１段	單  71號以下
85243	高雄縣	茄萣鄉	茄萣路１段	雙  38號以下
85241	高雄縣	茄萣鄉	茄萣路１段	雙  40號至 198號
85241	高雄縣	茄萣鄉	茄萣路１段	單  73號至 193號
85242	高雄縣	茄萣鄉	茄萣路１段	單 195號至 425號
85242	高雄縣	茄萣鄉	茄萣路１段	雙 200號至 446號
85244	高雄縣	茄萣鄉	茄萣路２段	單 307號以下
85244	高雄縣	茄萣鄉	茄萣路２段	雙 416號以下
85241	高雄縣	茄萣鄉	茄萣路２段	單 311號至 403號
85241	高雄縣	茄萣鄉	茄萣路２段	雙 418號至 476號
85243	高雄縣	茄萣鄉	健康路	全
85243	高雄縣	茄萣鄉	崎漏一街	全
85243	高雄縣	茄萣鄉	崎漏二街	全
85243	高雄縣	茄萣鄉	崎漏三街	全
85243	高雄縣	茄萣鄉	崎漏五街	全
85243	高雄縣	茄萣鄉	崎漏路	全
85245	高雄縣	茄萣鄉	莒光路３段	全
85244	高雄縣	茄萣鄉	頂漁路	全
85243	高雄縣	茄萣鄉	富強路	全
85244	高雄縣	茄萣鄉	港口路	連  11號以下
85244	高雄縣	茄萣鄉	港口路	　  13巷雙全
85244	高雄縣	茄萣鄉	港口路	　  13巷   7號
85242	高雄縣	茄萣鄉	港口路	　  13巷單  11號至  19號
85244	高雄縣	茄萣鄉	港口路	連  15號以上
85242	高雄縣	茄萣鄉	港東街	全
85242	高雄縣	茄萣鄉	港埔一街	全
85242	高雄縣	茄萣鄉	港埔二街	全
85242	高雄縣	茄萣鄉	港埔三街	全
85242	高雄縣	茄萣鄉	港埔路	全
85245	高雄縣	茄萣鄉	進學路	全
85241	高雄縣	茄萣鄉	新庄巷	全
85241	高雄縣	茄萣鄉	福德路	全
85245	高雄縣	茄萣鄉	賜安街	全
85291	高雄縣	茄萣鄉	興達巷	全
85243	高雄縣	茄萣鄉	濱海路１段	全
85243	高雄縣	茄萣鄉	濱海路２段	連  23號以下
85241	高雄縣	茄萣鄉	濱海路２段	連  25號至  70號
85242	高雄縣	茄萣鄉	濱海路２段	雙  76號至 136號
85244	高雄縣	茄萣鄉	濱海路２段	雙 142號至 150號
85244	高雄縣	茄萣鄉	濱海路３段	全
85241	高雄縣	茄萣鄉	濱海路４段	全
